symbol,price,amount,side,updated,sequence
BTC_USDT,85955.3,0.00400,Sell,2026-09-22 12:54:16.747000+00:00,37002122230
BTC_USDT,85955.3,0.00404,Sell,2026-09-22 12:54:18.771000+00:00,37002128941
BTC_USDT,85955.2,0.00023,Sell,2026-09-22 12:54:18.885000+00:00,37002129347
BTC_USDT,85955.4,0.00002,Sell,2026-09-22 12:54:20.683000+00:00,37002135043
BTC_USDT,85955.3,0.00458,Buy,2026-09-22 12:54:20.697000+00:00,37002135089
BTC_USDT,85955.3,0.00002,Sell,2026-09-22 12:54:21.051000+00:00,37002136432
BTC_USDT,85956.5,0.00032,Buy,2026-09-22 12:54:21.210000+00:00,37002136937
BTC_USDT,85955.3,0.00404,Buy,2026-09-22 12:54:22.645000+00:00,37002141631
BTC_USDT,85945.1,0.00530,Buy,2026-09-22 12:54:24.690000+00:00,37002147870
BTC_USDT,85945.5,0.00002,Buy,2026-09-22 12:54:25.176000+00:00,37002149382
BTC_USDT,85945.1,0.00512,Sell,2026-09-22 12:54:28.752000+00:00,37002160333
BTC_USDT,85945.9,0.00001,Buy,2026-09-22 12:54:30.384000+00:00,37002165491
BTC_USDT,85944.4,0.00005,Sell,2026-09-22 12:54:30.633000+00:00,37002166326
BTC_USDT,85945.1,0.00395,Buy,2026-09-22 12:54:30.687000+00:00,37002166505
BTC_USDT,85945.1,0.00498,Sell,2026-09-22 12:54:32.691000+00:00,37002173007
BTC_USDT,85944.5,0.00044,Sell,2026-09-22 12:54:33.210000+00:00,37002174816
BTC_USDT,85944.5,0.00003,Sell,2026-09-22 12:54:33.619000+00:00,37002176204
BTC_USDT,85946.0,0.00026,Buy,2026-09-22 12:54:35.075000+00:00,37002180675
BTC_USDT,85946.0,0.00002,Buy,2026-09-22 12:54:36.033000+00:00,37002183647
BTC_USDT,85945.1,0.00554,Sell,2026-09-22 12:54:36.492000+00:00,37002185090
BTC_USDT,85946.1,0.00023,Buy,2026-09-22 12:54:36.681000+00:00,37002185616
BTC_USDT,85943.1,0.00516,Sell,2026-09-22 12:54:38.413000+00:00,37002191482
BTC_USDT,85941.6,0.00122,Sell,2026-09-22 12:54:39.204000+00:00,37002193924
BTC_USDT,85943.1,0.00419,Buy,2026-09-22 12:54:40.447000+00:00,37002197604
BTC_USDT,85942.6,0.01224,Sell,2026-09-22 12:54:40.799000+00:00,37002198825
BTC_USDT,85943.1,0.00446,Buy,2026-09-22 12:54:42.485000+00:00,37002204372
BTC_USDT,85944.0,0.00023,Buy,2026-09-22 12:54:43.147000+00:00,37002206458
BTC_USDT,85943.1,0.00512,Buy,2026-09-22 12:54:44.352000+00:00,37002209979
BTC_USDT,85944.4,0.00012,Buy,2026-09-22 12:54:45.718000+00:00,37002214383
BTC_USDT,85943.1,0.00540,Buy,2026-09-22 12:54:46.236000+00:00,37002215843
BTC_USDT,85943.1,0.00400,Buy,2026-09-22 12:54:50.110000+00:00,37002228341
BTC_USDT,85943.4,0.03163,Buy,2026-09-22 12:54:50.582000+00:00,37002229955
BTC_USDT,85950.0,0.04596,Buy,2026-09-22 12:54:51.544000+00:00,37002233114
BTC_USDT,85943.1,0.00540,Buy,2026-09-22 12:54:52.036000+00:00,37002234486
BTC_USDT,85949.3,0.00540,Sell,2026-09-22 12:54:53.886000+00:00,37002240076
BTC_USDT,85949.8,0.00423,Sell,2026-09-22 12:54:55.783000+00:00,37002246113
BTC_USDT,85950.0,0.00003,Buy,2026-09-22 12:55:04.142000+00:00,37002263741
BTC_USDT,85950.0,0.00023,Buy,2026-09-22 12:55:04.143000+00:00,37002263742
BTC_USDT,85945.5,0.00023,Buy,2026-09-22 12:55:06.840000+00:00,37002273994
BTC_USDT,85945.2,0.00003,Sell,2026-09-22 12:55:07.402000+00:00,37002275804
BTC_USDT,85946.1,0.00474,Sell,2026-09-22 12:55:08.545000+00:00,37002279368
BTC_USDT,85976.8,0.00516,Sell,2026-09-22 12:55:17.777000+00:00,37002310443
BTC_USDT,85977.4,0.00005,Buy,2026-09-22 12:55:17.793000+00:00,37002310496
BTC_USDT,85975.7,0.00400,Sell,2026-09-22 12:55:21.875000+00:00,37002323122
BTC_USDT,85977.4,0.00044,Buy,2026-09-22 12:55:22.439000+00:00,37002325092
BTC_USDT,85975.7,0.00511,Sell,2026-09-22 12:55:23.982000+00:00,37002330173
BTC_USDT,85977.4,0.00094,Buy,2026-09-22 12:55:25.401000+00:00,37002334437
BTC_USDT,85977.3,0.00525,Sell,2026-09-22 12:55:26.092000+00:00,37002336600
BTC_USDT,85977.4,0.00149,Buy,2026-09-22 12:55:27.043000+00:00,37002339678
BTC_USDT,85977.4,0.00221,Buy,2026-09-22 12:55:27.330000+00:00,37002340504
BTC_USDT,85978.2,0.00539,Sell,2026-09-22 12:55:28.142000+00:00,37002342843
BTC_USDT,85999.3,0.00539,Sell,2026-09-22 12:55:32.331000+00:00,37002356931
BTC_USDT,86000,0.00298,Buy,2026-09-22 12:55:36.630000+00:00,37002370191
BTC_USDT,86010.0,0.00530,Sell,2026-09-22 12:55:38.690000+00:00,37002376348
BTC_USDT,86010.0,0.00149,Sell,2026-09-22 12:55:40.088000+00:00,37002380308
BTC_USDT,86001.4,0.00003,Buy,2026-09-22 12:55:42.005000+00:00,37002386922
BTC_USDT,85996.8,0.00451,Sell,2026-09-22 12:55:42.885000+00:00,37002389581
BTC_USDT,85996.4,0.00017,Sell,2026-09-22 12:55:46.765000+00:00,37002401497
BTC_USDT,85996.4,0.00563,Sell,2026-09-22 12:55:46.915000+00:00,37002401983
BTC_USDT,85989.7,0.00023,Sell,2026-09-22 12:55:48.386000+00:00,37002406643
BTC_USDT,85987.6,0.00549,Sell,2026-09-22 12:55:48.971000+00:00,37002408553
BTC_USDT,85988.1,0.00002,Buy,2026-09-22 12:55:50.145000+00:00,37002412221
BTC_USDT,85987.6,0.00428,Sell,2026-09-22 12:55:50.296000+00:00,37002412719
BTC_USDT,85987.6,0.00036,Sell,2026-09-22 12:55:50.706000+00:00,37002414325
BTC_USDT,85986.5,0.00442,Sell,2026-09-22 12:55:51.136000+00:00,37002415735
BTC_USDT,85975.6,0.00395,Sell,2026-09-22 12:55:53.348000+00:00,37002422591
BTC_USDT,85981.0,0.00175,Buy,2026-09-22 12:55:59.391000+00:00,37002441047
BTC_USDT,85979.7,0.00002,Sell,2026-09-22 12:55:59.416000+00:00,37002441106
BTC_USDT,85987.1,0.00502,Sell,2026-09-22 12:55:59.953000+00:00,37002442725
BTC_USDT,85987.1,0.0032,Sell,2026-09-22 12:56:00.592000+00:00,37002444956
BTC_USDT,85990.8,0.00497,Sell,2026-09-22 12:56:02.093000+00:00,37002449968
BTC_USDT,85991.3,0.00404,Sell,2026-09-22 12:56:04.279000+00:00,37002456795
BTC_USDT,85991.3,0.00167,Sell,2026-09-22 12:56:04.457000+00:00,37002457321
BTC_USDT,85992.0,0.00012,Buy,2026-09-22 12:56:04.961000+00:00,37002458799
BTC_USDT,85992.0,0.00002,Buy,2026-09-22 12:56:07.610000+00:00,37002466935
BTC_USDT,85994.4,0.00395,Sell,2026-09-22 12:56:08.678000+00:00,37002470358
BTC_USDT,85994.4,0.00175,Sell,2026-09-22 12:56:10.023000+00:00,37002474435
BTC_USDT,86008.1,0.00507,Sell,2026-09-22 12:56:10.830000+00:00,37002477196
BTC_USDT,86008.6,0.00036,Buy,2026-09-22 12:56:11.193000+00:00,37002478322
BTC_USDT,86008.3,0.00451,Sell,2026-09-22 12:56:13.011000+00:00,37002484430
BTC_USDT,86008.6,0.00124,Buy,2026-09-22 12:56:13.934000+00:00,37002487555
BTC_USDT,86000.9,0.015,Sell,2026-09-22 12:56:14.578000+00:00,37002489639
BTC_USDT,85997.1,0.00142,Buy,2026-09-22 12:56:15.061000+00:00,37002491088
BTC_USDT,85995.5,0.00432,Sell,2026-09-22 12:56:15.184000+00:00,37002491449
BTC_USDT,85992,0.00023,Sell,2026-09-22 12:56:17.987000+00:00,37002500476
BTC_USDT,85990.2,0.00535,Buy,2026-09-22 12:56:18.001000+00:00,37002500511
BTC_USDT,85986.2,0.00525,Sell,2026-09-22 12:56:20.141000+00:00,37002506964
BTC_USDT,85987.8,0.00004,Buy,2026-09-22 12:56:20.916000+00:00,37002509510
BTC_USDT,85991.6,0.00418,Sell,2026-09-22 12:56:24.313000+00:00,37002520673
BTC_USDT,85990.1,0.00124,Sell,2026-09-22 12:56:24.694000+00:00,37002521930
BTC_USDT,85992.9,0.00042,Buy,2026-09-22 12:56:25.460000+00:00,37002524649
BTC_USDT,85995.5,0.00002,Buy,2026-09-22 12:56:26.342000+00:00,37002527590
BTC_USDT,86002.9,0.00232,Buy,2026-09-22 12:56:26.576000+00:00,37002528335
BTC_USDT,86001.7,0.00539,Buy,2026-09-22 12:56:28.421000+00:00,37002533957
BTC_USDT,86000.9,0.00002,Sell,2026-09-22 12:56:30.812000+00:00,37002541512
BTC_USDT,86002.7,0.00023,Sell,2026-09-22 12:56:31.405000+00:00,37002543236
BTC_USDT,86002.7,0.00011,Sell,2026-09-22 12:56:32.370000+00:00,37002546283
BTC_USDT,86003.2,0.00019,Buy,2026-09-22 12:56:33.745000+00:00,37002550450
BTC_USDT,86002.7,0.00400,Buy,2026-09-22 12:56:34.374000+00:00,37002552247
BTC_USDT,86002.7,0.00455,Buy,2026-09-22 12:56:36.302000+00:00,37002558701
BTC_USDT,85992.9,0.00002,Sell,2026-09-22 12:56:36.407000+00:00,37002559103
BTC_USDT,85976.9,0.00002,Sell,2026-09-22 12:56:37.223000+00:00,37002562224
BTC_USDT,85946.4,0.00023,Sell,2026-09-22 12:56:38.493000+00:00,37002567363
BTC_USDT,85949.4,0.00097,Buy,2026-09-22 12:56:39.773000+00:00,37002571527
BTC_USDT,85956.9,0.00395,Sell,2026-09-22 12:56:40.672000+00:00,37002574117
BTC_USDT,85957.9,0.00003,Buy,2026-09-22 12:56:41.762000+00:00,37002577231
BTC_USDT,85956.8,0.00203,Sell,2026-09-22 12:56:42.583000+00:00,37002579482
BTC_USDT,85956.9,0.00456,Sell,2026-09-22 12:56:42.694000+00:00,37002579795
BTC_USDT,85958.9,0.00549,Buy,2026-09-22 12:56:44.667000+00:00,37002585566
BTC_USDT,85958.9,0.00474,Sell,2026-09-22 12:56:46.612000+00:00,37002591732
BTC_USDT,85958.9,0.00493,Sell,2026-09-22 12:56:48.468000+00:00,37002598526
BTC_USDT,85958.9,0.00530,Sell,2026-09-22 12:56:51.982000+00:00,37002609276
BTC_USDT,85961.1,0.00159,Sell,2026-09-22 12:56:57.754000+00:00,37002627325
BTC_USDT,85963.2,0.00229,Buy,2026-09-22 12:56:58.858000+00:00,37002630959
BTC_USDT,85962.6,0.00581,Buy,2026-09-22 12:56:59.689000+00:00,37002633408
BTC_USDT,85962.6,0.00558,Buy,2026-09-22 12:57:01.738000+00:00,37002639857
BTC_USDT,85962.7,0.00316,Buy,2026-09-22 12:57:06.573000+00:00,37002656852
BTC_USDT,85973.4,0.00414,Sell,2026-09-22 12:57:07.721000+00:00,37002660697
BTC_USDT,85971.8,0.00023,Sell,2026-09-22 12:57:08.990000+00:00,37002664947
BTC_USDT,85982.9,0.00428,Sell,2026-09-22 12:57:16.232000+00:00,37002687980
BTC_USDT,85988.9,0.00521,Sell,2026-09-22 12:57:18.698000+00:00,37002696386
BTC_USDT,85988.2,0.0023,Sell,2026-09-22 12:57:20.267000+00:00,37002701212
BTC_USDT,86001.6,0.0009,Buy,2026-09-22 12:57:22.749000+00:00,37002709162
BTC_USDT,86004.6,0.00023,Sell,2026-09-22 12:57:24.921000+00:00,37002716615
BTC_USDT,86004.6,0.00025,Sell,2026-09-22 12:57:26.320000+00:00,37002721303
BTC_USDT,86004.6,0.00003,Sell,2026-09-22 12:57:26.499000+00:00,37002721909
BTC_USDT,86001.9,0.00507,Buy,2026-09-22 12:57:26.985000+00:00,37002723527
BTC_USDT,86003.6,0.00005,Buy,2026-09-22 12:57:28.046000+00:00,37002727228
BTC_USDT,86003.6,0.00188,Buy,2026-09-22 12:57:28.252000+00:00,37002727909
BTC_USDT,86001.6,0.00023,Sell,2026-09-22 12:57:28.863000+00:00,37002730049
BTC_USDT,86000.9,0.00409,Buy,2026-09-22 12:57:28.947000+00:00,37002730308
BTC_USDT,86002.5,0.00015,Buy,2026-09-22 12:57:29.264000+00:00,37002731218
BTC_USDT,85999.8,0.00221,Sell,2026-09-22 12:57:30.008000+00:00,37002733533
BTC_USDT,86002.5,0.00581,Buy,2026-09-22 12:57:30.568000+00:00,37002735203
BTC_USDT,86000.9,0.00423,Buy,2026-09-22 12:57:30.885000+00:00,37002736176
BTC_USDT,86001.8,0.00002,Buy,2026-09-22 12:57:31.479000+00:00,37002737980
BTC_USDT,86000.9,0.00497,Sell,2026-09-22 12:57:32.767000+00:00,37002742019
BTC_USDT,86000.9,0.00502,Sell,2026-09-22 12:57:34.734000+00:00,37002748860
BTC_USDT,85999.9,0.00581,Sell,2026-09-22 12:57:35.673000+00:00,37002751869
BTC_USDT,85999.9,0.00539,Sell,2026-09-22 12:57:36.675000+00:00,37002755186
BTC_USDT,85999.9,0.00437,Buy,2026-09-22 12:57:38.635000+00:00,37002761592
BTC_USDT,85999.8,0.00004,Sell,2026-09-22 12:57:39.439000+00:00,37002763859
BTC_USDT,85999.9,0.00516,Buy,2026-09-22 12:57:40.517000+00:00,37002767340
BTC_USDT,86006.0,0.00003,Sell,2026-09-22 12:57:44.484000+00:00,37002779648
BTC_USDT,86004.2,0.00516,Sell,2026-09-22 12:57:46.500000+00:00,37002786195
BTC_USDT,86004.0,0.00004,Sell,2026-09-22 12:57:47.228000+00:00,37002788508
BTC_USDT,86004.9,0.00428,Sell,2026-09-22 12:57:48.675000+00:00,37002793421
BTC_USDT,86004.8,0.00023,Sell,2026-09-22 12:57:49.464000+00:00,37002796000
BTC_USDT,86006,0.00024,Buy,2026-09-22 12:57:50.818000+00:00,37002800348
BTC_USDT,86014.3,0.00404,Sell,2026-09-22 12:57:50.831000+00:00,37002800390
BTC_USDT,86014.3,0.00525,Buy,2026-09-22 12:57:52.996000+00:00,37002806872
BTC_USDT,86014.3,0.00418,Sell,2026-09-22 12:57:55.231000+00:00,37002813938
BTC_USDT,86014.3,0.00395,Sell,2026-09-22 12:57:57.385000+00:00,37002820724
BTC_USDT,86013.8,0.00022,Sell,2026-09-22 12:57:58.596000+00:00,37002824936
BTC_USDT,86015.3,0.00011,Buy,2026-09-22 12:57:58.604000+00:00,37002824963
BTC_USDT,86004.8,0.00006,Sell,2026-09-22 12:58:01.027000+00:00,37002832607
BTC_USDT,86004.9,0.00479,Buy,2026-09-22 12:58:01.708000+00:00,37002834668
BTC_USDT,86006.6,0.00023,Buy,2026-09-22 12:58:01.727000+00:00,37002834737
BTC_USDT,86015.3,0.00015,Buy,2026-09-22 12:58:06.606000+00:00,37002851397
BTC_USDT,86015.3,0.00205,Buy,2026-09-22 12:58:08.099000+00:00,37002856269
BTC_USDT,86027.5,0.00395,Buy,2026-09-22 12:58:10.145000+00:00,37002862992
BTC_USDT,86025.9,0.0006,Sell,2026-09-22 12:58:10.892000+00:00,37002865304
BTC_USDT,86027.5,0.00409,Sell,2026-09-22 12:58:14.282000+00:00,37002876713
BTC_USDT,86026.1,0.00116,Sell,2026-09-22 12:58:16.457000+00:00,37002884045
BTC_USDT,86027.5,0.00413,Sell,2026-09-22 12:58:16.514000+00:00,37002884291
BTC_USDT,86029.1,0.00005,Buy,2026-09-22 12:58:18.835000+00:00,37002891628
BTC_USDT,86027.5,0.00581,Buy,2026-09-22 12:58:19.269000+00:00,37002892914
BTC_USDT,86027.5,0.00511,Sell,2026-09-22 12:58:21.413000+00:00,37002899765
BTC_USDT,86028,0.00011,Sell,2026-09-22 12:58:23.546000+00:00,37002906687
BTC_USDT,86027.8,0.00011,Sell,2026-09-22 12:58:25.734000+00:00,37002914153
BTC_USDT,86027.5,0.00440,Buy,2026-09-22 12:58:25.748000+00:00,37002914202
BTC_USDT,86035.4,0.00055,Buy,2026-09-22 12:58:27.950000+00:00,37002921997
BTC_USDT,86040.5,0.00358,Sell,2026-09-22 12:58:27.965000+00:00,37002922036
BTC_USDT,86039.7,0.00002,Sell,2026-09-22 12:58:29.937000+00:00,37002928094
BTC_USDT,86040.5,0.00451,Buy,2026-09-22 12:58:30.089000+00:00,37002928463
BTC_USDT,86041.0,0.00017,Buy,2026-09-22 12:58:31.509000+00:00,37002933083
BTC_USDT,86040.5,0.00488,Sell,2026-09-22 12:58:32.187000+00:00,37002935313
BTC_USDT,86041,0.00003,Sell,2026-09-22 12:58:35.054000+00:00,37002944706
BTC_USDT,86041,0.00002,Sell,2026-09-22 12:58:35.826000+00:00,37002947394
BTC_USDT,86044.5,0.00465,Buy,2026-09-22 12:58:36.356000+00:00,37002949149
BTC_USDT,86049.4,0.00542,Buy,2026-09-22 12:58:44.864000+00:00,37002975465
BTC_USDT,86047.9,0.00003,Sell,2026-09-22 12:58:44.866000+00:00,37002975474
BTC_USDT,86047.9,0.00002,Sell,2026-09-22 12:58:45.481000+00:00,37002977215
BTC_USDT,86050.5,0.00413,Buy,2026-09-22 12:58:49.040000+00:00,37002988637
BTC_USDT,86050.9,0.00015,Buy,2026-09-22 12:58:50.191000+00:00,37002992338
BTC_USDT,86049.4,0.00093,Sell,2026-09-22 12:58:50.332000+00:00,37002992845
BTC_USDT,86045.5,0.00149,Sell,2026-09-22 12:58:50.684000+00:00,37002994073
BTC_USDT,86041,0.00101,Sell,2026-09-22 12:58:50.870000+00:00,37002994617
BTC_USDT,86028.6,0.00003,Sell,2026-09-22 12:58:51.321000+00:00,37002996247
BTC_USDT,86029.0,0.00033,Buy,2026-09-22 12:58:52.612000+00:00,37003000716
BTC_USDT,86020.8,0.00013,Buy,2026-09-22 12:58:52.990000+00:00,37003001946
BTC_USDT,86009.0,0.00469,Sell,2026-09-22 12:58:53.538000+00:00,37003003590
BTC_USDT,86009.1,0.00073,Buy,2026-09-22 12:58:55.358000+00:00,37003009471
BTC_USDT,86009.0,0.00469,Sell,2026-09-22 12:58:59.859000+00:00,37003023527
BTC_USDT,86009.0,0.00576,Sell,2026-09-22 12:59:01.831000+00:00,37003030354
BTC_USDT,86005.2,0.00002,Sell,2026-09-22 12:59:03.207000+00:00,37003034759
BTC_USDT,86001.3,0.00005,Sell,2026-09-22 12:59:03.361000+00:00,37003035331
BTC_USDT,85992.1,0.00553,Buy,2026-09-22 12:59:03.787000+00:00,37003036836
BTC_USDT,85992.1,0.00488,Sell,2026-09-22 12:59:05.877000+00:00,37003043651
BTC_USDT,85993.1,0.00003,Buy,2026-09-22 12:59:05.919000+00:00,37003043788
BTC_USDT,85984.9,0.00514,Sell,2026-09-22 12:59:07.820000+00:00,37003050264
BTC_USDT,85986.1,0.00022,Buy,2026-09-22 12:59:08.325000+00:00,37003051869
BTC_USDT,85978.1,0.00432,Buy,2026-09-22 12:59:10.169000+00:00,37003057998
BTC_USDT,85978.1,0.00437,Sell,2026-09-22 12:59:14.248000+00:00,37003070295
BTC_USDT,85979.2,0.00023,Buy,2026-09-22 12:59:15.474000+00:00,37003074242
BTC_USDT,85960.5,0.00002,Sell,2026-09-22 12:59:16.228000+00:00,37003076792
BTC_USDT,85946.9,0.00402,Buy,2026-09-22 12:59:16.239000+00:00,37003076832
BTC_USDT,85948.2,0.00116,Buy,2026-09-22 12:59:18.808000+00:00,37003085270
BTC_USDT,85946.9,0.00409,Sell,2026-09-22 12:59:18.867000+00:00,37003085474
BTC_USDT,85946.8,0.00045,Sell,2026-09-22 12:59:19.357000+00:00,37003087115
BTC_USDT,85946.9,0.00488,Sell,2026-09-22 12:59:21.047000+00:00,37003092614
BTC_USDT,85964.5,0.00023,Buy,2026-09-22 12:59:23.031000+00:00,37003098995
BTC_USDT,85963.0,0.00474,Buy,2026-09-22 12:59:23.206000+00:00,37003099581
BTC_USDT,85964.0,0.00208,Buy,2026-09-22 12:59:26.227000+00:00,37003109604
BTC_USDT,85973.6,0.00400,Sell,2026-09-22 12:59:29.481000+00:00,37003120379
BTC_USDT,85982.1,0.00539,Sell,2026-09-22 12:59:31.524000+00:00,37003127008
BTC_USDT,85982.7,0.00023,Buy,2026-09-22 12:59:33.232000+00:00,37003132643
BTC_USDT,85982.1,0.00409,Sell,2026-09-22 12:59:33.502000+00:00,37003133547
BTC_USDT,85981.5,0.00023,Sell,2026-09-22 12:59:34.501000+00:00,37003137086
BTC_USDT,85986.9,0.00255,Sell,2026-09-22 12:59:36.645000+00:00,37003143869
BTC_USDT,85980.1,0.00423,Sell,2026-09-22 12:59:37.323000+00:00,37003145876
BTC_USDT,85980.1,0.00535,Sell,2026-09-22 12:59:39.290000+00:00,37003152074
BTC_USDT,85979.9,0.00002,Sell,2026-09-22 12:59:41.241000+00:00,37003158174
BTC_USDT,85980.1,0.00521,Sell,2026-09-22 12:59:41.317000+00:00,37003158422
BTC_USDT,85986.9,0.0001,Buy,2026-09-22 12:59:45.551000+00:00,37003172449
BTC_USDT,85988.7,0.00442,Buy,2026-09-22 12:59:47.616000+00:00,37003179139
BTC_USDT,85988.4,0.00006,Buy,2026-09-22 12:59:52.798000+00:00,37003195387
BTC_USDT,85998.2,0.00395,Sell,2026-09-22 12:59:53.914000+00:00,37003199542
BTC_USDT,86005.8,0.0023,Buy,2026-09-22 12:59:58.689000+00:00,37003214853
BTC_USDT,86018.4,0.00567,Sell,2026-09-22 13:00:00.117000+00:00,37003219696
BTC_USDT,86017.2,0.00023,Sell,2026-09-22 13:00:01.001000+00:00,37003222277
BTC_USDT,86018.4,0.00427,Buy,2026-09-22 13:00:04.399000+00:00,37003233709
BTC_USDT,86017.0,0.00094,Sell,2026-09-22 13:00:06.991000+00:00,37003242790
BTC_USDT,86013.4,0.00004,Buy,2026-09-22 13:00:08.460000+00:00,37003247914
BTC_USDT,86013.4,0.00419,Buy,2026-09-22 13:00:08.467000+00:00,37003247939
BTC_USDT,86013.4,0.00004,Sell,2026-09-22 13:00:09.444000+00:00,37003251445
BTC_USDT,86014.4,0.00483,Sell,2026-09-22 13:00:10.560000+00:00,37003255243
BTC_USDT,86012.7,0.00136,Sell,2026-09-22 13:00:11.828000+00:00,37003259274
BTC_USDT,86012.4,0.00465,Sell,2026-09-22 13:00:12.575000+00:00,37003261654
BTC_USDT,86010.8,0.0022,Sell,2026-09-22 13:00:12.957000+00:00,37003262928
BTC_USDT,86012.9,0.00011,Buy,2026-09-22 13:00:15.223000+00:00,37003270669
BTC_USDT,86012.9,0.00023,Buy,2026-09-22 13:00:15.900000+00:00,37003272989
BTC_USDT,86011.1,0.00193,Sell,2026-09-22 13:00:15.928000+00:00,37003273089
BTC_USDT,86012.9,0.00147,Sell,2026-09-22 13:00:16.447000+00:00,37003274756
BTC_USDT,86013.3,0.00003,Buy,2026-09-22 13:00:16.658000+00:00,37003275409
BTC_USDT,86026.9,0.00023,Buy,2026-09-22 13:00:19.149000+00:00,37003283523
BTC_USDT,86029.6,0.00510,Sell,2026-09-22 13:00:19.161000+00:00,37003283569
BTC_USDT,86027.6,0.00097,Sell,2026-09-22 13:00:21.264000+00:00,37003290684
BTC_USDT,86027.9,0.00192,Buy,2026-09-22 13:00:22.827000+00:00,37003295813
BTC_USDT,86027.9,0.0002,Buy,2026-09-22 13:00:23.067000+00:00,37003296561
BTC_USDT,86027.6,0.00446,Buy,2026-09-22 13:00:23.250000+00:00,37003297092
BTC_USDT,86027.9,0.00002,Sell,2026-09-22 13:00:26.506000+00:00,37003308465
BTC_USDT,86012.9,0.00002,Sell,2026-09-22 13:00:29.650000+00:00,37003320287
BTC_USDT,86013.6,0.00005,Buy,2026-09-22 13:00:30.585000+00:00,37003323270
BTC_USDT,85999.9,0.00174,Buy,2026-09-22 13:00:34.055000+00:00,37003334249
BTC_USDT,85999.9,0.00002,Buy,2026-09-22 13:00:34.769000+00:00,37003336619
BTC_USDT,85999.3,0.00581,Sell,2026-09-22 13:00:38.325000+00:00,37003347993
BTC_USDT,86001.4,0.00002,Buy,2026-09-22 13:00:39.977000+00:00,37003353286
BTC_USDT,86000.6,0.00404,Sell,2026-09-22 13:00:39.979000+00:00,37003353295
BTC_USDT,86001.4,0.00008,Buy,2026-09-22 13:00:41.036000+00:00,37003356795
BTC_USDT,86011.8,0.00087,Sell,2026-09-22 13:00:41.941000+00:00,37003360076
BTC_USDT,86012.9,0.00002,Buy,2026-09-22 13:00:43.362000+00:00,37003364452
BTC_USDT,86015.5,0.00507,Sell,2026-09-22 13:00:46.482000+00:00,37003374468
BTC_USDT,86024.9,0.00539,Buy,2026-09-22 13:00:48.689000+00:00,37003382063
BTC_USDT,86025.1,0.00003,Buy,2026-09-22 13:00:48.838000+00:00,37003382464
BTC_USDT,86024.9,0.00581,Buy,2026-09-22 13:00:50.771000+00:00,37003388481
BTC_USDT,86026.5,0.00109,Buy,2026-09-22 13:00:50.928000+00:00,37003389031
BTC_USDT,86024.9,0.00404,Sell,2026-09-22 13:00:52.842000+00:00,37003395648
BTC_USDT,86023.6,0.0006,Sell,2026-09-22 13:00:55.368000+00:00,37003403750
BTC_USDT,86018.9,0.00488,Sell,2026-09-22 13:00:57.268000+00:00,37003409719
BTC_USDT,86019.1,0.00022,Buy,2026-09-22 13:00:58.954000+00:00,37003415295
BTC_USDT,86023.6,0.00005,Buy,2026-09-22 13:01:01.496000+00:00,37003423451
BTC_USDT,86030.5,0.00005,Buy,2026-09-22 13:01:02.468000+00:00,37003426634
BTC_USDT,86027.2,0.00024,Sell,2026-09-22 13:01:03.910000+00:00,37003431456
BTC_USDT,86024.5,0.00432,Sell,2026-09-22 13:01:05.713000+00:00,37003437492
BTC_USDT,86025.9,0.00237,Buy,2026-09-22 13:01:05.827000+00:00,37003437893
BTC_USDT,86025.9,0.00004,Buy,2026-09-22 13:01:06.810000+00:00,37003440969
BTC_USDT,86023.9,0.00034,Sell,2026-09-22 13:01:07.102000+00:00,37003441802
BTC_USDT,86018.5,0.00022,Sell,2026-09-22 13:01:11.792000+00:00,37003458315
BTC_USDT,86018.6,0.00427,Buy,2026-09-22 13:01:11.867000+00:00,37003458570
BTC_USDT,86017.3,0.00002,Buy,2026-09-22 13:01:14.224000+00:00,37003465706
BTC_USDT,86017.3,0.00035,Buy,2026-09-22 13:01:15.946000+00:00,37003471189
BTC_USDT,86018.6,0.00425,Sell,2026-09-22 13:01:15.958000+00:00,37003471226
BTC_USDT,86030.3,0.00558,Buy,2026-09-22 13:01:18.652000+00:00,37003479739
BTC_USDT,86042.9,0.00409,Sell,2026-09-22 13:01:20.847000+00:00,37003487165
BTC_USDT,86042.9,0.00483,Sell,2026-09-22 13:01:22.996000+00:00,37003493568
BTC_USDT,86043.0,0.00022,Buy,2026-09-22 13:01:23.949000+00:00,37003496554
BTC_USDT,86041.6,0.00002,Sell,2026-09-22 13:01:24.565000+00:00,37003498536
BTC_USDT,86041.6,0.00005,Sell,2026-09-22 13:01:24.600000+00:00,37003498656
BTC_USDT,86042.9,0.00423,Sell,2026-09-22 13:01:25.068000+00:00,37003500131
BTC_USDT,86045,0.00011,Buy,2026-09-22 13:01:27.178000+00:00,37003507059
BTC_USDT,86055.2,0.01398,Buy,2026-09-22 13:01:31.305000+00:00,37003521190
BTC_USDT,86053.4,0.00022,Sell,2026-09-22 13:01:31.397000+00:00,37003521508
BTC_USDT,86054.7,0.00576,Sell,2026-09-22 13:01:31.437000+00:00,37003521624
BTC_USDT,86067.2,0.00460,Sell,2026-09-22 13:01:33.646000+00:00,37003528683
BTC_USDT,86065.7,0.00023,Sell,2026-09-22 13:01:35.851000+00:00,37003536066
BTC_USDT,86067.3,0.00057,Buy,2026-09-22 13:01:38.030000+00:00,37003543998
