symbol,price,amount,side,updated,sequence
BTC_USDT,76835.9,0.00442,Sell,2026-09-13 23:34:55.301000+00:00,34681098903
BTC_USDT,76835.9,0.00557,Buy,2026-09-13 23:34:57.266000+00:00,34681104374
BTC_USDT,76811.4,0.00515,Buy,2026-09-13 23:34:59.460000+00:00,34681111182
BTC_USDT,76811.4,0.00635,Sell,2026-09-13 23:35:01.678000+00:00,34681118025
BTC_USDT,76812.4,0.00520,Sell,2026-09-13 23:35:07.468000+00:00,34681135789
BTC_USDT,76812.4,0.00572,Buy,2026-09-13 23:35:12.743000+00:00,34681151738
BTC_USDT,76805.5,0.00599,Buy,2026-09-13 23:35:24.428000+00:00,34681188897
BTC_USDT,76801.1,0.00604,Sell,2026-09-13 23:35:26.634000+00:00,34681195254
BTC_USDT,76801.1,0.00447,Buy,2026-09-13 23:35:30.633000+00:00,34681206919
BTC_USDT,76801.1,0.00510,Sell,2026-09-13 23:35:34.633000+00:00,34681220095
BTC_USDT,76801.1,0.00593,Sell,2026-09-13 23:35:36.547000+00:00,34681225375
BTC_USDT,76800.3,0.00588,Sell,2026-09-13 23:35:40.414000+00:00,34681236460
BTC_USDT,76769.1,0.00604,Buy,2026-09-13 23:35:42.573000+00:00,34681243571
BTC_USDT,76757.8,0.00026,Sell,2026-09-13 23:35:46.236000+00:00,34681255019
BTC_USDT,76759.6,0.00013,Buy,2026-09-13 23:35:46.937000+00:00,34681257270
BTC_USDT,76768.0,0.03724,Sell,2026-09-13 23:35:47.341000+00:00,34681258893
BTC_USDT,76769.1,0.00536,Buy,2026-09-13 23:35:47.448000+00:00,34681259297
BTC_USDT,76757.3,0.00102,Buy,2026-09-13 23:35:49.852000+00:00,34681266764
BTC_USDT,76755.9,0.00640,Buy,2026-09-13 23:35:51.448000+00:00,34681271750
BTC_USDT,76755.9,0.00521,Buy,2026-09-13 23:35:55.249000+00:00,34681283021
BTC_USDT,76755.9,0.00646,Buy,2026-09-13 23:35:57.100000+00:00,34681288542
BTC_USDT,76743.5,0.00448,Sell,2026-09-13 23:36:13.030000+00:00,34681337856
BTC_USDT,76747.4,0.00521,Buy,2026-09-13 23:36:20.635000+00:00,34681361071
BTC_USDT,76758.8,0.00593,Sell,2026-09-13 23:36:22.793000+00:00,34681367637
BTC_USDT,76757.5,0.00541,Buy,2026-09-13 23:36:24.801000+00:00,34681374328
BTC_USDT,76780.0,0.00458,Buy,2026-09-13 23:36:28.999000+00:00,34681387947
BTC_USDT,76768.0,0.00567,Sell,2026-09-13 23:36:32.893000+00:00,34681399788
BTC_USDT,76752.9,0.00588,Sell,2026-09-13 23:36:36.897000+00:00,34681411388
BTC_USDT,76763.7,0.00578,Buy,2026-09-13 23:36:39.068000+00:00,34681418216
BTC_USDT,76763.7,0.00442,Buy,2026-09-13 23:36:43.138000+00:00,34681430161
BTC_USDT,76764.7,0.00541,Buy,2026-09-13 23:36:45.405000+00:00,34681436980
BTC_USDT,76764.7,0.00588,Buy,2026-09-13 23:36:47.166000+00:00,34681442358
BTC_USDT,76763.7,0.00208,Sell,2026-09-13 23:36:47.711000+00:00,34681444077
BTC_USDT,76764.7,0.00510,Buy,2026-09-13 23:36:49.053000+00:00,34681448207
BTC_USDT,76764.7,0.00562,Buy,2026-09-13 23:36:50.745000+00:00,34681453591
BTC_USDT,76764.7,0.00588,Buy,2026-09-13 23:36:54.353000+00:00,34681464182
BTC_USDT,76764.7,0.00567,Sell,2026-09-13 23:36:58.024000+00:00,34681474924
BTC_USDT,76777.4,0.00630,Sell,2026-09-13 23:37:01.850000+00:00,34681487260
BTC_USDT,76777.3,0.00526,Buy,2026-09-13 23:37:03.901000+00:00,34681493405
BTC_USDT,76774.3,0.00557,Buy,2026-09-13 23:37:05.763000+00:00,34681498955
BTC_USDT,76756.1,0.00113,Buy,2026-09-13 23:37:16.019000+00:00,34681529969
BTC_USDT,76755.4,0.00635,Sell,2026-09-13 23:37:18.566000+00:00,34681538406
BTC_USDT,76733.0,0.00594,Buy,2026-09-13 23:37:22.819000+00:00,34681552479
BTC_USDT,76733.0,0.00562,Buy,2026-09-13 23:37:24.835000+00:00,34681558306
BTC_USDT,76733.0,0.00458,Sell,2026-09-13 23:37:31.936000+00:00,34681580520
BTC_USDT,76733.0,0.00557,Sell,2026-09-13 23:37:33.886000+00:00,34681586264
BTC_USDT,76732.0,0.00448,Sell,2026-09-13 23:37:35.807000+00:00,34681591590
BTC_USDT,76731.0,0.00521,Sell,2026-09-13 23:37:37.635000+00:00,34681597613
BTC_USDT,76730.7,0.00534,Sell,2026-09-13 23:37:38.379000+00:00,34681599866
BTC_USDT,76731.0,0.00609,Sell,2026-09-13 23:37:39.555000+00:00,34681603375
BTC_USDT,76731.0,0.00588,Sell,2026-09-13 23:37:41.435000+00:00,34681609175
BTC_USDT,76730.5,0.00002,Sell,2026-09-13 23:37:41.767000+00:00,34681610123
BTC_USDT,76744.3,0.00646,Sell,2026-09-13 23:37:43.432000+00:00,34681615439
BTC_USDT,76731.6,0.00448,Buy,2026-09-13 23:37:46.167000+00:00,34681623281
BTC_USDT,76747.6,0.00552,Buy,2026-09-13 23:37:50.577000+00:00,34681636966
BTC_USDT,76745.6,0.00474,Sell,2026-09-13 23:37:52.689000+00:00,34681643807
BTC_USDT,76740.3,0.00495,Sell,2026-09-13 23:37:54.735000+00:00,34681649985
BTC_USDT,76752.6,0.00458,Buy,2026-09-13 23:37:57.005000+00:00,34681657059
BTC_USDT,76753.6,0.00646,Sell,2026-09-13 23:38:00.957000+00:00,34681669021
BTC_USDT,76753.6,0.00609,Buy,2026-09-13 23:38:06.611000+00:00,34681686397
BTC_USDT,76753.6,0.00495,Buy,2026-09-13 23:38:08.515000+00:00,34681691969
BTC_USDT,76753.6,0.00500,Sell,2026-09-13 23:38:10.417000+00:00,34681697623
BTC_USDT,76757.1,0.00465,Buy,2026-09-13 23:38:12.445000+00:00,34681704319
BTC_USDT,76766.1,0.00035,Sell,2026-09-13 23:38:12.457000+00:00,34681704360
BTC_USDT,76778.7,0.00489,Sell,2026-09-13 23:38:16.360000+00:00,34681716435
BTC_USDT,76778.7,0.00593,Buy,2026-09-13 23:38:20.187000+00:00,34681727761
BTC_USDT,76778.7,0.00614,Sell,2026-09-13 23:38:22.199000+00:00,34681734197
BTC_USDT,76787.6,0.00614,Sell,2026-09-13 23:38:26.315000+00:00,34681746594
BTC_USDT,76787.6,0.00614,Sell,2026-09-13 23:38:28.262000+00:00,34681752364
BTC_USDT,76787.6,0.00635,Sell,2026-09-13 23:38:30.236000+00:00,34681758397
BTC_USDT,76787.6,0.00552,Sell,2026-09-13 23:38:32.209000+00:00,34681764733
BTC_USDT,76740.9,0.00479,Sell,2026-09-14 00:25:08.778000+00:00,34690391438
BTC_USDT,76740.9,0.00630,Buy,2026-09-14 00:25:10.809000+00:00,34690397213
BTC_USDT,76740.9,0.00479,Sell,2026-09-14 00:25:14.951000+00:00,34690409522
BTC_USDT,76728.7,0.00068,Buy,2026-09-14 00:25:17.201000+00:00,34690416906
BTC_USDT,76728.1,0.00552,Buy,2026-09-14 00:25:21.320000+00:00,34690429049
BTC_USDT,76716.3,0.00521,Sell,2026-09-14 00:25:23.345000+00:00,34690435383
BTC_USDT,76713.7,0.00485,Sell,2026-09-14 00:25:25.433000+00:00,34690442156
BTC_USDT,76713.7,0.00532,Sell,2026-09-14 00:25:27.498000+00:00,34690448813
BTC_USDT,76726.2,0.00573,Sell,2026-09-14 00:25:29.654000+00:00,34690455467
BTC_USDT,76713.7,0.06205,Sell,2026-09-14 00:25:33.289000+00:00,34690466209
BTC_USDT,76705.9,0.07223,Sell,2026-09-14 00:25:33.655000+00:00,34690467431
BTC_USDT,76701.9,0.00579,Sell,2026-09-14 00:25:34.080000+00:00,34690468720
BTC_USDT,76701.6,0.00573,Sell,2026-09-14 00:25:38.470000+00:00,34690482111
BTC_USDT,76683.5,0.07226,Sell,2026-09-14 00:25:46.934000+00:00,34690510359
BTC_USDT,76674.5,0.00511,Sell,2026-09-14 00:25:47.599000+00:00,34690512824
BTC_USDT,76671.2,0.00626,Sell,2026-09-14 00:25:49.761000+00:00,34690518716
BTC_USDT,76678.5,0.07423,Buy,2026-09-14 00:25:53.564000+00:00,34690530770
BTC_USDT,76671.8,0.00511,Sell,2026-09-14 00:25:54.210000+00:00,34690533075
BTC_USDT,76652.1,0.00485,Sell,2026-09-14 00:25:57.028000+00:00,34690541780
BTC_USDT,76664.0,0.00610,Sell,2026-09-14 00:25:59.158000+00:00,34690547908
BTC_USDT,76661.4,0.00642,Sell,2026-09-14 00:26:03.286000+00:00,34690560902
BTC_USDT,76644,0.01376,Sell,2026-09-14 00:26:09.195000+00:00,34690581627
BTC_USDT,76644,0.05852,Sell,2026-09-14 00:26:09.256000+00:00,34690581884
BTC_USDT,76628.0,0.00532,Sell,2026-09-14 00:26:10.362000+00:00,34690585446
BTC_USDT,76627.7,0.00637,Sell,2026-09-14 00:26:12.524000+00:00,34690591725
BTC_USDT,76628.5,0.00153,Buy,2026-09-14 00:26:13.777000+00:00,34690595692
BTC_USDT,76627.7,0.00112,Sell,2026-09-14 00:26:13.798000+00:00,34690595763
BTC_USDT,76627.7,0.00434,Sell,2026-09-14 00:26:13.854000+00:00,34690595910
BTC_USDT,76622.2,0.01637,Sell,2026-09-14 00:26:14.091000+00:00,34690596641
BTC_USDT,76620.3,0.00527,Sell,2026-09-14 00:26:14.719000+00:00,34690598271
BTC_USDT,76620.3,0.00443,Sell,2026-09-14 00:26:17.043000+00:00,34690605418
BTC_USDT,76620.3,0.00035,Sell,2026-09-14 00:26:19.110000+00:00,34690612075
BTC_USDT,76622.7,0.00622,Buy,2026-09-14 00:26:20.388000+00:00,34690616355
BTC_USDT,76620.7,0.00006,Buy,2026-09-14 00:26:20.644000+00:00,34690617002
BTC_USDT,76620.3,0.06016,Sell,2026-09-14 00:26:20.821000+00:00,34690617418
BTC_USDT,76602.7,0.00459,Buy,2026-09-14 00:26:21.731000+00:00,34690620347
BTC_USDT,76602.4,0.01379,Buy,2026-09-14 00:26:26.466000+00:00,34690635455
BTC_USDT,76610.8,0.01463,Sell,2026-09-14 00:26:28.535000+00:00,34690642047
BTC_USDT,76610.8,0.00039,Sell,2026-09-14 00:26:29.573000+00:00,34690645205
BTC_USDT,76612.6,0.00027,Buy,2026-09-14 00:26:29.633000+00:00,34690645370
BTC_USDT,76612.6,0.00019,Buy,2026-09-14 00:26:29.659000+00:00,34690645431
BTC_USDT,76610.8,0.00019,Sell,2026-09-14 00:26:30.097000+00:00,34690646763
BTC_USDT,76610.1,0.00642,Buy,2026-09-14 00:26:32.728000+00:00,34690654647
BTC_USDT,76610.1,0.00543,Sell,2026-09-14 00:26:34.793000+00:00,34690660737
BTC_USDT,76610.1,0.00490,Sell,2026-09-14 00:26:36.853000+00:00,34690667194
BTC_USDT,76610.1,0.00470,Buy,2026-09-14 00:26:38.932000+00:00,34690673497
BTC_USDT,76610.1,0.00511,Buy,2026-09-14 00:26:40.906000+00:00,34690679241
BTC_USDT,76601.9,0.00558,Buy,2026-09-14 00:26:47.365000+00:00,34690699611
BTC_USDT,76602.6,0.01632,Buy,2026-09-14 00:26:47.778000+00:00,34690700960
BTC_USDT,76601,0.00002,Sell,2026-09-14 00:26:48.143000+00:00,34690702195
BTC_USDT,76600,0.0013,Sell,2026-09-14 00:26:48.192000+00:00,34690702383
BTC_USDT,76583.4,0.04510,Sell,2026-09-14 00:26:49.527000+00:00,34690706700
BTC_USDT,76583.4,0.02723,Sell,2026-09-14 00:26:49.630000+00:00,34690706942
BTC_USDT,76569.2,0.00548,Buy,2026-09-14 00:26:50.419000+00:00,34690709990
BTC_USDT,76583.4,0.00527,Sell,2026-09-14 00:26:53.053000+00:00,34690718774
BTC_USDT,76583.5,0.00027,Buy,2026-09-14 00:26:54.220000+00:00,34690723072
BTC_USDT,76583.5,0.00001,Buy,2026-09-14 00:26:54.264000+00:00,34690723222
BTC_USDT,76583.5,0.04174,Buy,2026-09-14 00:26:54.266000+00:00,34690723229
BTC_USDT,76583.0,0.00002,Sell,2026-09-14 00:26:54.335000+00:00,34690723448
BTC_USDT,76583.0,0.00147,Sell,2026-09-14 00:26:54.337000+00:00,34690723450
BTC_USDT,76589.6,0.00007,Buy,2026-09-14 00:26:54.344000+00:00,34690723476
BTC_USDT,76589.6,0.0012,Buy,2026-09-14 00:26:54.447000+00:00,34690723784
BTC_USDT,76583.0,0.00046,Sell,2026-09-14 00:26:54.620000+00:00,34690724184
BTC_USDT,76589.6,0.00261,Buy,2026-09-14 00:26:54.844000+00:00,34690724755
BTC_USDT,76583.0,0.00077,Sell,2026-09-14 00:26:54.850000+00:00,34690724771
BTC_USDT,76602.7,0.00059,Sell,2026-09-14 00:26:56.475000+00:00,34690730584
BTC_USDT,76608.6,0.00116,Buy,2026-09-14 00:26:58.213000+00:00,34690735841
BTC_USDT,76611.1,0.00637,Sell,2026-09-14 00:27:00.621000+00:00,34690742882
BTC_USDT,76611.9,0.00569,Sell,2026-09-14 00:27:02.852000+00:00,34690749650
BTC_USDT,76611.9,0.00145,Sell,2026-09-14 00:27:03.516000+00:00,34690751969
BTC_USDT,76600.0,0.00501,Sell,2026-09-14 00:27:05.265000+00:00,34690757531
BTC_USDT,76600.3,0.00017,Buy,2026-09-14 00:27:05.572000+00:00,34690758703
BTC_USDT,76597.2,0.00637,Sell,2026-09-14 00:27:07.946000+00:00,34690766388
BTC_USDT,76596.2,0.00003,Sell,2026-09-14 00:27:10.289000+00:00,34690773552
BTC_USDT,76596.2,0.00449,Sell,2026-09-14 00:27:10.391000+00:00,34690773788
BTC_USDT,76605.3,0.00595,Sell,2026-09-14 00:27:12.571000+00:00,34690780397
BTC_USDT,76602.9,0.00538,Sell,2026-09-14 00:27:14.685000+00:00,34690786832
BTC_USDT,76603.3,0.00454,Sell,2026-09-14 00:27:16.906000+00:00,34690793649
BTC_USDT,76599.3,0.00647,Sell,2026-09-14 00:27:18.977000+00:00,34690800245
BTC_USDT,76607.0,0.00506,Sell,2026-09-14 00:27:21.161000+00:00,34690806881
BTC_USDT,76607.2,0.00475,Sell,2026-09-14 00:27:23.593000+00:00,34690815091
BTC_USDT,76608.2,0.00039,Buy,2026-09-14 00:27:25.035000+00:00,34690819375
BTC_USDT,76608.2,0.00391,Buy,2026-09-14 00:27:25.613000+00:00,34690821433
BTC_USDT,76607.4,0.00652,Sell,2026-09-14 00:27:25.755000+00:00,34690821875
BTC_USDT,76606.7,0.00491,Sell,2026-09-14 00:27:27.767000+00:00,34690828086
BTC_USDT,76602.7,0.00527,Sell,2026-09-14 00:27:29.942000+00:00,34690834350
BTC_USDT,76606.8,0.00569,Sell,2026-09-14 00:27:32.263000+00:00,34690841375
BTC_USDT,76607.6,0.00637,Sell,2026-09-14 00:27:34.439000+00:00,34690848195
BTC_USDT,76608.0,0.00491,Sell,2026-09-14 00:27:36.323000+00:00,34690854244
BTC_USDT,76597.5,0.00579,Sell,2026-09-14 00:27:38.431000+00:00,34690860558
BTC_USDT,76587.8,0.00579,Sell,2026-09-14 00:27:40.724000+00:00,34690867556
BTC_USDT,76587.9,0.00527,Sell,2026-09-14 00:27:43.096000+00:00,34690874721
BTC_USDT,76585.2,0.00470,Sell,2026-09-14 00:27:45.279000+00:00,34690881654
BTC_USDT,76573.2,0.02111,Sell,2026-09-14 00:27:46.787000+00:00,34690886430
BTC_USDT,76573.2,0.05122,Sell,2026-09-14 00:27:46.847000+00:00,34690886582
BTC_USDT,76560,0.00099,Sell,2026-09-14 00:27:50.051000+00:00,34690896892
BTC_USDT,76553.5,0.00496,Sell,2026-09-14 00:27:52.350000+00:00,34690903921
BTC_USDT,76563.2,0.00491,Sell,2026-09-14 00:27:54.706000+00:00,34690911073
BTC_USDT,76572.1,0.00653,Sell,2026-09-14 00:28:01.525000+00:00,34690931616
BTC_USDT,76573.2,0.00632,Sell,2026-09-14 00:28:04.010000+00:00,34690939202
BTC_USDT,76572.6,0.00527,Sell,2026-09-14 00:28:06.398000+00:00,34690946814
BTC_USDT,76564.1,0.00653,Sell,2026-09-14 00:28:08.870000+00:00,34690955006
BTC_USDT,76563.5,0.00653,Sell,2026-09-14 00:28:11.230000+00:00,34690963063
BTC_USDT,76550,0.00013,Sell,2026-09-14 00:28:12.791000+00:00,34690968611
BTC_USDT,76542.6,0.00047,Sell,2026-09-14 00:28:13.437000+00:00,34690971354
BTC_USDT,76540,0.00006,Sell,2026-09-14 00:28:13.518000+00:00,34690971691
BTC_USDT,76521,0.005,Sell,2026-09-14 00:28:16.067000+00:00,34690980581
BTC_USDT,76514.4,0.00611,Sell,2026-09-14 00:28:16.513000+00:00,34690981927
BTC_USDT,76514.4,0.00002,Sell,2026-09-14 00:28:17.911000+00:00,34690986305
BTC_USDT,76514.4,0.00239,Sell,2026-09-14 00:28:17.938000+00:00,34690986395
BTC_USDT,76515.8,0.00023,Buy,2026-09-14 00:28:18.250000+00:00,34690987457
BTC_USDT,76514.4,0.00323,Sell,2026-09-14 00:28:18.452000+00:00,34690988324
BTC_USDT,76514.4,0.00085,Sell,2026-09-14 00:28:18.459000+00:00,34690988364
BTC_USDT,76514.4,0.00929,Sell,2026-09-14 00:28:18.460000+00:00,34690988367
BTC_USDT,76540.6,0.00543,Sell,2026-09-14 00:28:19.016000+00:00,34690990089
BTC_USDT,76540.6,0.01949,Sell,2026-09-14 00:28:19.037000+00:00,34690990174
BTC_USDT,76540.6,0.00253,Sell,2026-09-14 00:28:19.039000+00:00,34690990179
BTC_USDT,76540.6,0.00157,Sell,2026-09-14 00:28:21.219000+00:00,34690997083
BTC_USDT,76530.8,0.00611,Sell,2026-09-14 00:28:23.737000+00:00,34691005134
BTC_USDT,76530.6,0.0013,Sell,2026-09-14 00:28:23.763000+00:00,34691005215
BTC_USDT,76531.6,0.00258,Buy,2026-09-14 00:28:24.136000+00:00,34691006296
BTC_USDT,76530.6,0.00003,Sell,2026-09-14 00:28:24.139000+00:00,34691006298
BTC_USDT,76530.6,0.00089,Sell,2026-09-14 00:28:24.144000+00:00,34691006325
BTC_USDT,76530.6,0.00024,Sell,2026-09-14 00:28:24.162000+00:00,34691006381
BTC_USDT,76524.9,0.00475,Sell,2026-09-14 00:28:26.041000+00:00,34691012219
BTC_USDT,76523.0,0.00559,Buy,2026-09-14 00:28:28.386000+00:00,34691019566
BTC_USDT,76521.0,0.00596,Sell,2026-09-14 00:28:33.049000+00:00,34691034022
BTC_USDT,76523,0.00512,Buy,2026-09-14 00:28:35.396000+00:00,34691041555
BTC_USDT,76523,0.00564,Buy,2026-09-14 00:28:37.729000+00:00,34691048614
BTC_USDT,76523,0.00470,Buy,2026-09-14 00:28:40.019000+00:00,34691055207
BTC_USDT,76523,0.00590,Buy,2026-09-14 00:28:42.307000+00:00,34691062061
BTC_USDT,76520.8,0.00569,Sell,2026-09-14 00:28:44.696000+00:00,34691069847
BTC_USDT,76520.8,0.00460,Buy,2026-09-14 00:28:47.044000+00:00,34691076693
BTC_USDT,76519.8,0.00454,Sell,2026-09-14 00:28:49.732000+00:00,34691085013
BTC_USDT,76520.6,0.00002,Buy,2026-09-14 00:28:50.742000+00:00,34691087830
BTC_USDT,76509.0,0.00601,Buy,2026-09-14 00:28:54.354000+00:00,34691099813
BTC_USDT,76510.1,0.00575,Sell,2026-09-14 00:28:56.700000+00:00,34691107047
BTC_USDT,76506.8,0.07239,Sell,2026-09-14 00:28:57.869000+00:00,34691111227
BTC_USDT,76501,0.01307,Sell,2026-09-14 00:28:58.328000+00:00,34691112539
BTC_USDT,76475.8,0.03579,Sell,2026-09-14 00:28:59.302000+00:00,34691115211
BTC_USDT,76475.8,0.00570,Buy,2026-09-14 00:29:01.715000+00:00,34691124757
BTC_USDT,76463.3,0.00491,Sell,2026-09-14 00:29:02.575000+00:00,34691127786
BTC_USDT,76463.3,0.00026,Sell,2026-09-14 00:29:02.579000+00:00,34691127791
BTC_USDT,76463.3,0.0015,Sell,2026-09-14 00:29:02.589000+00:00,34691127848
BTC_USDT,76463.3,0.00194,Sell,2026-09-14 00:29:02.628000+00:00,34691128023
BTC_USDT,76460.3,0.00647,Buy,2026-09-14 00:29:03.337000+00:00,34691130867
BTC_USDT,76457.2,0.00101,Sell,2026-09-14 00:29:03.357000+00:00,34691130931
BTC_USDT,76457.2,0.00013,Sell,2026-09-14 00:29:03.443000+00:00,34691131336
BTC_USDT,76456.4,0.00162,Buy,2026-09-14 00:29:03.570000+00:00,34691131902
BTC_USDT,76450,0.00013,Sell,2026-09-14 00:29:03.604000+00:00,34691132060
BTC_USDT,76449.8,0.00100,Sell,2026-09-14 00:29:03.635000+00:00,34691132189
BTC_USDT,76449.8,0.03462,Sell,2026-09-14 00:29:03.943000+00:00,34691133357
BTC_USDT,76444.7,0.00179,Sell,2026-09-14 00:29:03.946000+00:00,34691133379
BTC_USDT,76444.7,0.01127,Sell,2026-09-14 00:29:03.947000+00:00,34691133380
BTC_USDT,76450.2,0.01339,Buy,2026-09-14 00:29:04.162000+00:00,34691134201
BTC_USDT,76444.7,0.00484,Sell,2026-09-14 00:29:04.188000+00:00,34691134304
BTC_USDT,76420.5,0.00014,Sell,2026-09-14 00:29:05.303000+00:00,34691138714
BTC_USDT,76411,0.005,Sell,2026-09-14 00:29:05.353000+00:00,34691138954
BTC_USDT,76401,0.01945,Sell,2026-09-14 00:29:06.390000+00:00,34691143125
BTC_USDT,76400,0.00580,Sell,2026-09-14 00:29:06.502000+00:00,34691143530
BTC_USDT,76390,0.01618,Sell,2026-09-14 00:29:07.513000+00:00,34691146963
BTC_USDT,76385,0.00032,Sell,2026-09-14 00:29:07.992000+00:00,34691148459
BTC_USDT,76387.0,0.00037,Buy,2026-09-14 00:29:09.114000+00:00,34691151525
BTC_USDT,76350,0.00003,Sell,2026-09-14 00:29:09.128000+00:00,34691151561
BTC_USDT,76350,0.00064,Sell,2026-09-14 00:29:09.131000+00:00,34691151574
BTC_USDT,76350,0.00083,Sell,2026-09-14 00:29:09.136000+00:00,34691151589
BTC_USDT,76340,0.00062,Sell,2026-09-14 00:29:09.194000+00:00,34691151754
BTC_USDT,76340,0.00004,Sell,2026-09-14 00:29:09.222000+00:00,34691151836
BTC_USDT,76387.0,0.03216,Buy,2026-09-14 00:29:09.225000+00:00,34691151849
BTC_USDT,76340,0.00003,Sell,2026-09-14 00:29:09.310000+00:00,34691152116
BTC_USDT,76387.0,0.00042,Buy,2026-09-14 00:29:09.316000+00:00,34691152134
BTC_USDT,76387.0,0.00124,Buy,2026-09-14 00:29:09.463000+00:00,34691152640
BTC_USDT,76387.0,0.0004,Buy,2026-09-14 00:29:09.504000+00:00,34691152780
BTC_USDT,76340,0.00133,Sell,2026-09-14 00:29:09.517000+00:00,34691152825
BTC_USDT,76336.5,0.00025,Sell,2026-09-14 00:29:09.651000+00:00,34691153193
BTC_USDT,76336.5,0.01088,Sell,2026-09-14 00:29:09.666000+00:00,34691153239
BTC_USDT,76336.5,0.00010,Sell,2026-09-14 00:29:09.829000+00:00,34691153735
BTC_USDT,76336.5,0.00014,Sell,2026-09-14 00:29:09.903000+00:00,34691153969
BTC_USDT,76336.5,0.00025,Sell,2026-09-14 00:29:09.981000+00:00,34691154200
BTC_USDT,76387.0,0.0197,Buy,2026-09-14 00:29:10.031000+00:00,34691154355
BTC_USDT,76337.9,0.00645,Sell,2026-09-14 00:29:10.238000+00:00,34691154993
BTC_USDT,76337.9,0.00163,Sell,2026-09-14 00:29:10.364000+00:00,34691155337
BTC_USDT,76338.9,0.00460,Buy,2026-09-14 00:29:10.391000+00:00,34691155397
BTC_USDT,76337.9,0.00086,Sell,2026-09-14 00:29:10.473000+00:00,34691155625
BTC_USDT,76337.9,0.00297,Sell,2026-09-14 00:29:10.633000+00:00,34691156029
BTC_USDT,76326.7,0.00523,Buy,2026-09-14 00:29:15.361000+00:00,34691170713
BTC_USDT,76325.3,0.00024,Sell,2026-09-14 00:29:15.857000+00:00,34691172402
BTC_USDT,76325.3,0.00317,Sell,2026-09-14 00:29:15.858000+00:00,34691172407
BTC_USDT,76325.3,0.00290,Sell,2026-09-14 00:29:15.869000+00:00,34691172434
BTC_USDT,76325.3,0.0003,Sell,2026-09-14 00:29:15.888000+00:00,34691172495
BTC_USDT,76325.3,0.00048,Sell,2026-09-14 00:29:15.908000+00:00,34691172560
BTC_USDT,76325.3,0.00439,Sell,2026-09-14 00:29:15.915000+00:00,34691172580
BTC_USDT,76325.3,0.00259,Sell,2026-09-14 00:29:16.164000+00:00,34691173438
BTC_USDT,76325.3,0.00026,Sell,2026-09-14 00:29:16.202000+00:00,34691173558
BTC_USDT,76325.3,0.00235,Sell,2026-09-14 00:29:16.211000+00:00,34691173590
BTC_USDT,76325.3,0.00038,Sell,2026-09-14 00:29:16.221000+00:00,34691173609
BTC_USDT,76325.3,0.00002,Sell,2026-09-14 00:29:16.460000+00:00,34691174290
BTC_USDT,76325.3,0.00003,Sell,2026-09-14 00:29:16.545000+00:00,34691174565
BTC_USDT,76325.3,0.00002,Sell,2026-09-14 00:29:16.556000+00:00,34691174593
BTC_USDT,76325.3,0.00455,Sell,2026-09-14 00:29:16.753000+00:00,34691175184
BTC_USDT,76335.9,0.00639,Buy,2026-09-14 00:29:18.074000+00:00,34691180000
BTC_USDT,76335.9,0.03433,Buy,2026-09-14 00:29:19.291000+00:00,34691184361
BTC_USDT,76338.7,0.00586,Buy,2026-09-14 00:29:20.677000+00:00,34691188947
BTC_USDT,76338.1,0.00005,Sell,2026-09-14 00:29:21.931000+00:00,34691193311
BTC_USDT,76338.7,0.00064,Buy,2026-09-14 00:29:21.939000+00:00,34691193332
BTC_USDT,76338.1,0.00081,Sell,2026-09-14 00:29:21.945000+00:00,34691193349
BTC_USDT,76338.1,0.00348,Sell,2026-09-14 00:29:21.951000+00:00,34691193372
BTC_USDT,76338.1,0.00222,Sell,2026-09-14 00:29:22.779000+00:00,34691196338
BTC_USDT,76400.6,0.00445,Sell,2026-09-14 00:29:23.136000+00:00,34691197519
BTC_USDT,76402.2,0.00602,Sell,2026-09-14 00:29:27.875000+00:00,34691212671
BTC_USDT,76412.8,0.00638,Sell,2026-09-14 00:29:30.217000+00:00,34691220410
BTC_USDT,76421.4,0.00586,Sell,2026-09-14 00:29:32.471000+00:00,34691227962
BTC_USDT,76422.8,0.00466,Sell,2026-09-14 00:29:34.809000+00:00,34691235383
BTC_USDT,76422.8,0.00222,Sell,2026-09-14 00:29:35.370000+00:00,34691237067
BTC_USDT,76422.7,0.00617,Sell,2026-09-14 00:29:37.058000+00:00,34691242147
BTC_USDT,76469.7,0.03890,Buy,2026-09-14 00:29:42.755000+00:00,34691261889
BTC_USDT,76467.4,0.00565,Sell,2026-09-14 00:29:43.909000+00:00,34691265392
BTC_USDT,76475.2,0.00538,Sell,2026-09-14 00:29:46.199000+00:00,34691272410
BTC_USDT,76466.7,0.00624,Buy,2026-09-14 00:29:48.952000+00:00,34691280002
BTC_USDT,76472.6,0.00507,Sell,2026-09-14 00:29:52.800000+00:00,34691292200
BTC_USDT,76462.7,0.00617,Sell,2026-09-14 00:29:54.857000+00:00,34691298005
BTC_USDT,76471.2,0.00596,Sell,2026-09-14 00:29:59.411000+00:00,34691311979
BTC_USDT,76471.6,0.00502,Sell,2026-09-14 00:30:01.850000+00:00,34691320538
BTC_USDT,76453.5,0.04846,Sell,2026-09-14 00:30:06.628000+00:00,34691336607
BTC_USDT,76453.5,0.02396,Sell,2026-09-14 00:30:06.658000+00:00,34691336682
BTC_USDT,76447.6,0.00565,Sell,2026-09-14 00:30:06.903000+00:00,34691337377
BTC_USDT,76458.4,0.00575,Sell,2026-09-14 00:30:09.172000+00:00,34691344331
